parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	422	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	423	46.40054
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	424	64.76520
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	425	30.26644
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	426	64.82476
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	427	65.76093
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	428	62.94772
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	429	69.64706
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	430	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	431	27.96636
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	432	53.89210
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	433	60.45392
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	434	29.07154
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	435	29.95728
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	436	53.53276
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	437	24.85523
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	438	4.36858
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	439	42.51169
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	440	31.10892
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	441	8.47179
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	442	50.38920
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	443	64.13865
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	444	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	445	42.57791
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	446	50.85503
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	447	56.23413
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	448	70.71068
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	449	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	450	24.38418
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	451	49.61683
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	452	13.88810
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	453	38.19894
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	454	14.45892
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	455	21.40909
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	456	50.49568
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	457	39.92874
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	458	51.73973
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	459	13.44527
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	460	63.29762
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	461	68.28268
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	462	51.18943
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	463	25.38334
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	464	35.55621
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	465	27.03978
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	466	18.89973
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	467	13.67919
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	468	24.27459
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	469	38.74258
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	470	46.89244
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	471	20.40383
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	472	63.86449
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	473	29.69455
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	474	54.64463
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	475	35.50131
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	476	46.71380
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	477	27.02337
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	478	10.86555
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	479	36.57123
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	480	60.04288
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	481	45.93074
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	482	21.46832
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	483	46.80569
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	484	43.48640
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	485	27.88241
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	486	32.82519
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	487	74.76744
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	488	21.87406
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	489	66.61318
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	490	41.54795
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	491	18.84239
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	492	28.98497
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	493	45.96980
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	494	16.59039
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	495	23.50520
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	496	72.41577
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	497	14.40012
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	498	47.94425
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	499	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	500	24.07857
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	1	53.10725
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	2	25.46665
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	3	79.52707
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	4	54.10823
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	5	14.89960
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	6	34.64226
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	7	41.53509
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	8	10.62129
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	9	17.06533
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	10	48.54918
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	11	49.69771
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	12	18.75810
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	13	60.76182
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	14	41.69393
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	15	15.27678
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	16	36.92891
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	17	56.92365
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	18	31.43688
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	19	20.87318
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	20	10.51704
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	21	14.24779
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	22	24.26438
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	23	21.33110
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	24	41.34591
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	25	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	26	15.74888
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	27	47.62902
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	28	27.04092
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	29	53.90595
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	30	18.57506
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	31	53.33505
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	32	48.32506
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	33	54.01726
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	34	48.32698
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	35	48.49576
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	36	74.47820
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	37	56.23413
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	38	27.90159
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	39	23.70527
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	40	42.80321
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	41	58.56596
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	42	42.83529
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	43	47.18372
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	44	31.76344
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	45	40.89601
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	46	46.17366
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	47	46.28084
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	48	21.36435
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	49	56.48394
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	50	62.30832
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	51	34.56543
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	52	31.18181
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	53	51.69732
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	54	51.54487
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	55	49.74906
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	56	27.43726
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	57	42.84966
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	58	59.46036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	59	12.22308
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	60	42.34198
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	61	53.66666
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	62	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	63	62.62845
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	64	87.02398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	65	59.23033
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	66	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	67	45.45221
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	68	59.46036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	69	20.68721
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	70	81.96119
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	71	39.28147
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	72	33.66038
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	73	82.65168
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	74	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	75	6.42945
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	76	48.59722
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	77	46.22377
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	78	17.89418
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	79	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	80	39.12548
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	81	37.84158
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	82	54.69200
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	83	47.14045
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	84	35.00483
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	85	48.84673
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	86	44.53457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	87	78.01270
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	88	53.66552
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	89	9.65243
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	90	93.65138
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	91	24.92598
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	92	48.68840
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	93	54.29292
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	94	12.57119
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	95	31.45560
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	96	66.60124
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	97	24.21999
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	98	67.05767
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	99	14.04046
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	100	22.75570
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	101	30.26255
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	102	40.93184
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	103	46.66192
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	104	22.93477
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	105	49.79235
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	106	6.91627
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	107	81.32883
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	108	7.95589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	109	46.71380
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	110	39.37555
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	111	19.24203
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	112	32.46679
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	113	45.57358
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	114	52.60543
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	115	63.37635
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	116	28.58235
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	117	49.75172
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	118	49.73567
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	119	23.35690
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	120	68.36014
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	121	51.61040
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	122	59.14602
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	123	62.89899
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	124	50.16514
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	125	79.37559
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	126	30.26644
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	127	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	128	93.55070
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	129	52.64172
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	130	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	131	90.61874
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	132	42.40125
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	133	70.30293
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	134	47.38611
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	135	20.55668
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	136	85.51298
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	137	60.26081
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	138	65.09844
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	139	23.25833
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	140	39.28147
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	141	57.99151
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	142	52.50937
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	143	42.61337
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	144	48.71874
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	145	8.63980
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	146	70.16879
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	147	50.71961
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	148	26.91109
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	149	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	150	61.00141
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	151	74.40676
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	152	68.11952
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	153	50.45819
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	154	48.41462
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	155	45.17821
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	156	36.41626
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	157	34.04784
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	158	13.35434
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	159	82.32261
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	160	40.43730
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	161	61.42151
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	162	57.83570
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	163	39.43168
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	164	22.41693
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	165	87.39351
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	166	32.55964
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	167	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	168	63.11969
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	169	69.05652
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	170	40.21348
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	171	88.31220
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	172	43.74811
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	173	94.57416
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	174	79.66922
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	175	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	176	42.28428
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	177	68.65065
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	178	76.11606
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	179	42.02844
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	NEU.6801	180	39.04773
