parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	14	49.35579
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	15	14.40012
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	16	52.57328
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	17	53.60408
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	18	38.66566
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	19	20.87318
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	20	60.28671
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	21	17.61545
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	22	24.26438
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	23	18.33170
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	24	39.41005
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	25	42.72870
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	26	16.69847
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	27	46.09603
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	28	45.39996
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	29	76.91606
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	30	18.57506
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	31	40.30497
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	32	35.98192
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	33	57.77966
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	34	48.32698
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	35	51.93230
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	36	56.55184
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	37	38.26029
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	38	24.71244
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	39	33.39088
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	40	61.96760
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	41	61.02169
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	42	39.18106
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	43	47.18372
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	44	31.91290
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	45	41.88217
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	46	51.42402
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	47	57.85730
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	48	46.71380
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	49	53.55361
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	50	60.36771
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	51	47.79995
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	52	11.25133
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	53	29.07154
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	54	59.46036
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	55	61.55748
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	56	56.89416
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	57	44.67710
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	58	59.46036
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	59	29.07154
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	60	67.56001
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	61	48.63204
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	62	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	63	66.87403
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	64	87.02398
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	65	59.23033
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	66	41.11336
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	67	42.17007
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	68	59.46036
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	69	20.68721
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	70	80.03203
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	71	51.06402
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	72	31.68900
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	73	53.44446
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	74	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	75	28.34579
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	76	50.40674
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	77	54.11953
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	78	19.18891
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	79	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	80	48.78595
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	81	20.28737
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	82	65.04012
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	83	51.27121
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	84	13.91231
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	85	47.58733
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	86	47.89698
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	87	56.43678
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	88	53.66552
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	89	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	90	63.89431
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	91	37.77331
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	92	41.12797
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	93	30.50497
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	94	12.57119
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	95	44.83387
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	96	81.56172
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	97	32.30891
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	98	43.59766
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	99	56.34829
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	100	26.98599
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	101	35.28528
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	102	40.93184
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	103	38.14542
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	104	14.24333
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	105	39.56215
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	106	7.65411
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	107	61.90142
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	108	12.87433
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	109	33.03164
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	110	32.22539
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	111	18.47686
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	112	52.53820
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	113	28.78223
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	114	32.47582
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	115	56.67137
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	116	35.75933
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	117	43.74811
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	118	49.73567
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	119	23.35690
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	120	68.36014
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	121	40.22869
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	122	30.57690
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	123	62.89899
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	124	50.16514
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	125	82.66114
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	126	9.23843
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	127	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	128	74.87052
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	129	43.60039
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	130	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	131	90.61874
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	132	73.48889
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	133	81.36749
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	134	23.28790
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	135	20.55668
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	136	54.64463
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	137	35.23089
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	138	62.35707
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	139	25.54871
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	140	70.16879
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	141	60.60032
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	142	55.35817
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	143	51.83499
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	144	39.35364
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	145	14.44881
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	146	73.48889
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	147	51.74477
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	148	39.18189
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	149	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	150	81.51679
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	151	76.28331
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	152	59.36781
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	153	36.66341
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	154	53.17310
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	155	72.98378
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	156	41.40566
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	157	31.82357
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	158	36.67626
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	159	82.32261
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	160	54.36697
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	161	75.39221
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	162	67.03421
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	163	46.56335
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	164	20.44801
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	165	84.92327
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	166	57.60844
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	167	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	168	34.57208
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	169	73.62854
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	170	37.60392
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	171	76.91606
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	172	54.76420
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	173	86.53643
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	174	64.29712
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	175	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	176	64.56350
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	177	84.64665
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	178	70.48051
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	179	42.45956
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	180	34.67496
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	181	29.78202
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	182	59.14602
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	183	72.87177
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	184	10.82598
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	185	53.83103
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	186	38.82727
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	187	54.73320
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	188	51.35837
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	189	31.45414
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	190	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	191	11.26871
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	192	12.57119
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	193	12.60597
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	194	66.54378
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	195	41.60752
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	196	21.58640
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	197	53.22521
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	198	80.91067
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	199	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	200	29.22107
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	201	8.78707
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	202	44.14959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	203	9.26189
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	204	16.65383
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	205	34.48444
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	206	54.10823
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	207	19.62130
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	208	49.38016
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	209	33.12499
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	210	33.64932
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	211	15.56213
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	212	46.82569
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	213	26.20251
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	214	68.05855
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	215	43.22600
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	216	37.59664
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	217	41.55694
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	218	52.66404
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	219	28.91785
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	220	55.78003
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	221	19.56475
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	222	15.61970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	223	32.37833
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	224	49.03047
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	225	55.55238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	226	25.72396
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	227	57.16197
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	228	53.38587
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	229	65.61333
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	230	23.51761
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	231	38.41117
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	232	63.34323
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	233	54.45182
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	234	17.99653
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	235	20.09834
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	236	19.07083
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	237	4.44459
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	238	29.41733
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	239	53.72850
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	240	46.00160
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	241	45.39996
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	242	68.85160
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	243	49.53516
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	244	21.40160
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	245	46.92470
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	246	75.39221
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	247	48.06216
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	248	87.61561
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	249	65.42522
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	250	48.90398
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	251	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	252	58.80270
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	253	61.04736
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	254	86.33400
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	MSRA.MADL.6910	255	78.78026
